group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as
PooledSera,SCHPennPrePost_pool,A/KANAGAWA/AC2316/2023,403.4,interpolated,42.95,6,midpoint
PooledSera,SCHPennPrePost_pool,A/KANAGAWA/IC2239/2023,382.3,interpolated,48.36,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Kansas/14/2017,804.6,interpolated,26.29,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Krabi/THIS050/2023,342.1,interpolated,12.67,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Luga/RII-11393S/2023,358.7,interpolated,38.77,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Malaysia/IMR-SARI1989/2023,409.4,interpolated,31.97,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Maldives/852/2023,365.3,interpolated,28.41,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Massachusetts/18/2022,425.9,interpolated,18.06,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Netherlands/01685/2023,407,interpolated,29.36,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Netherlands/01693/2023,405.6,interpolated,40.29,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Netherlands/01760/2023,400.8,interpolated,40.25,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Oman/3011/2023,448.1,interpolated,22.73,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Ontario/RV00796/2023,331,interpolated,45.13,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Romania/543634/2022,485.4,interpolated,37.02,6,midpoint
PooledSera,SCHPennPrePost_pool,A/SENDAI/45/2023,433.8,interpolated,31.26,6,midpoint
PooledSera,SCHPennPrePost_pool,A/SOUTH_AFRICA/R07876/2023,416.8,interpolated,34.17,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Saint-Petersburg/RII-MH144112/2023,361,interpolated,32.24,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Samut_Songkhram/THIS061/2023,381.6,interpolated,33.28,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Saskatchewan/SKFLU317847/2023,333.5,interpolated,26.41,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Schleswig-Holstein/4/2023,458.1,interpolated,42.35,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Singapore/INFIMH-16-0019/2016,921.9,interpolated,70.24,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Singapore/INFIMH-16-0019/2016_X-307A,5170,interpolated,721,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Solwezi/13-NIC-001/2023,362.7,interpolated,56.06,6,midpoint
PooledSera,SCHPennPrePost_pool,A/SouthAfrica/PET28931/2023,433.8,interpolated,19.76,6,midpoint
PooledSera,SCHPennPrePost_pool,A/SouthSudan/631/2023,365.8,interpolated,32.57,6,midpoint
PooledSera,SCHPennPrePost_pool,A/SouthSudan/642/2023,317.2,interpolated,30.94,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/K056863/2023,359.1,interpolated,27.36,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/K056872/2023,360.8,interpolated,52.39,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R05384/2023,357.6,interpolated,31.15,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R05510/2023,746.6,interpolated,37.63,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R06240/2023,431.2,interpolated,29.01,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R06359/2023,353.4,interpolated,43.92,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R06477/2023,416.9,interpolated,27.74,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R06506/2023,434,interpolated,52.75,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R07073/2023,433.4,interpolated,30.86,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Africa/R07188/2023,451.3,interpolated,27.23,6,midpoint
PooledSera,SCHPennPrePost_pool,A/South_Dakota/22/2023,393.9,interpolated,41.08,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Surat_Thani/P152/2023,472.9,interpolated,42.57,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Switzerland/9715293/2013,729.3,interpolated,87.15,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Switzerland/9715293/2013_NIB-88,1635,interpolated,155.5,5,midpoint
PooledSera,SCHPennPrePost_pool,A/Sydney/332/2023,414.7,interpolated,51.55,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Sydney/710/2023,347.1,interpolated,20.52,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Sydney/715/2023,486.3,interpolated,61.67,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Sydney/749/2023,441.6,interpolated,59.39,6,midpoint
PooledSera,SCHPennPrePost_pool,A/TECPAN/017FLU/2023,385.1,interpolated,28.25,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Texas/50/2012,5636,interpolated,706.9,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Texas/50/2012_X-223A_(13/252),7167,interpolated,818.2,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Thailand/8/2022,993.3,interpolated,114.4,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Townsville/68/2023,438.5,interpolated,22.59,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Victoria/1033/2023,408.4,interpolated,24.43,6,midpoint
PooledSera,SCHPennPrePost_pool,A/Wisconsin/27/2023,451.2,interpolated,75.37,6,midpoint
PooledSera,SCHPennPrePost_pool,A/YAMAGATA/98/2023,404.3,interpolated,57.42,6,midpoint
PooledSera,SCH_PennPostVax_pool,A/Abu_Dhabi/6753/2023,388.4,interpolated,24.19,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Bangkok/P3599/2023,425.8,interpolated,1.827,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Bangkok/P3755/2023,354.9,interpolated,26.4,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Bhutan/0006/2023,434.7,interpolated,37.72,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Bhutan/0845/2023,366.8,interpolated,29.57,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Bhutan/FLU-BTG-00988/2022,319.3,interpolated,24.84,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Brisbane/429/2023,350.8,interpolated,14.77,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Busan/1301/2023,481.8,interpolated,43.55,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/California/81/2023,441.6,interpolated,15.34,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Cambodia/e0826360/2020,355.1,interpolated,101.3,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Cambodia/e0826360/2020_egg,2471,interpolated,258,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Catalonia/2041146NS/2023,327.6,interpolated,1.944,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Catalonia/NSVH102124476/2023,316,interpolated,29.48,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Chipata/15-NIC-001/2023,420.1,interpolated,11.63,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Darwin/6/2021,323.2,interpolated,33.82,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Darwin/9/2021,4955,interpolated,118.8,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/EHIME/50/2023,432.7,interpolated,44.41,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Finland/391/2023,414.2,interpolated,24.13,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Finland/399/2023,337.6,interpolated,49.24,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Georgia/40/2023,362.2,interpolated,39.93,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Guangdong-Futian/1980/2023,556.7,interpolated,27.23,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Hong_Kong/2671/2019,4725,interpolated,921.7,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Hong_Kong/45/2019,729.3,interpolated,47.1,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Hong_Kong/4801/2014,1210,interpolated,131.1,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Hong_Kong/4801/2014_(15/192),6529,interpolated,785.6,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Jeju/1047/2023,452.2,interpolated,4.851,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/KANAGAWA/AC2316/2023,417.8,interpolated,74.72,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/KANAGAWA/IC2239/2023,335.6,interpolated,19.36,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Kansas/14/2017,853.8,interpolated,128.5,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Krabi/THIS050/2023,367.5,interpolated,22.34,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Luga/RII-11393S/2023,396.8,interpolated,8.804,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Malaysia/IMR-SARI1989/2023,527.2,interpolated,25.94,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Maldives/852/2023,382.1,interpolated,34.51,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Massachusetts/18/2022,402.6,interpolated,23.36,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Netherlands/01685/2023,403.9,interpolated,37.51,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Netherlands/01693/2023,380,interpolated,20.03,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Netherlands/01760/2023,490.3,interpolated,59,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Oman/3011/2023,433.3,interpolated,49.58,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Ontario/RV00796/2023,400.8,interpolated,6.799,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Romania/543634/2022,521.1,interpolated,43.17,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/SENDAI/45/2023,381.2,interpolated,36,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/SOUTH_AFRICA/R07876/2023,445.7,interpolated,32.31,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Saint-Petersburg/RII-MH144112/2023,379.6,interpolated,9.782,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Samut_Songkhram/THIS061/2023,466.6,interpolated,31.41,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Saskatchewan/SKFLU317847/2023,343.8,interpolated,2.993,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Schleswig-Holstein/4/2023,489.7,interpolated,35.01,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Singapore/INFIMH-16-0019/2016,955.8,interpolated,105.2,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Singapore/INFIMH-16-0019/2016_X-307A,5694,interpolated,836.1,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Solwezi/13-NIC-001/2023,396.1,interpolated,27.86,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/SouthAfrica/PET28931/2023,474.4,interpolated,16.53,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/SouthSudan/631/2023,415.5,interpolated,9.194,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/SouthSudan/642/2023,332.3,interpolated,40.98,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/K056863/2023,478.5,interpolated,24.4,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/K056872/2023,442.1,interpolated,37.7,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R05384/2023,368.4,interpolated,19.89,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R05510/2023,704.9,interpolated,10.67,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R06240/2023,492.7,interpolated,20.08,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R06359/2023,375.9,interpolated,13.79,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R06477/2023,473.7,interpolated,24.76,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R06506/2023,409.8,interpolated,112.6,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R07073/2023,402.5,interpolated,13.38,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Africa/R07188/2023,471.9,interpolated,33.42,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/South_Dakota/22/2023,441.1,interpolated,19.46,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Surat_Thani/P152/2023,487.6,interpolated,29.69,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Switzerland/9715293/2013,519.3,interpolated,30.11,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Switzerland/9715293/2013_NIB-88,1364,interpolated,5.988,2,midpoint
PooledSera,SCH_PennPostVax_pool,A/Sydney/332/2023,442.5,interpolated,16.24,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Sydney/710/2023,340.8,interpolated,32.55,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Sydney/715/2023,444.2,interpolated,55.77,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Sydney/749/2023,525.6,interpolated,29.71,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/TECPAN/017FLU/2023,402.6,interpolated,27.69,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Texas/50/2012,5636,interpolated,294.3,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Texas/50/2012_X-223A_(13/252),7882,interpolated,737.2,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Thailand/8/2022,1090,interpolated,130.3,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Townsville/68/2023,457.8,interpolated,80.53,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Victoria/1033/2023,449.8,interpolated,36.03,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/Wisconsin/27/2023,460.1,interpolated,34.15,3,midpoint
PooledSera,SCH_PennPostVax_pool,A/YAMAGATA/98/2023,407,interpolated,35.77,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Abu_Dhabi/6753/2023,248.5,interpolated,13.36,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Bangkok/P3599/2023,286,interpolated,10.9,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Bangkok/P3755/2023,209.5,interpolated,0.8209,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Bhutan/0006/2023,274,interpolated,41.42,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Bhutan/0845/2023,233.2,interpolated,19.26,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Bhutan/FLU-BTG-00988/2022,241.9,interpolated,9.967,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Brisbane/429/2023,225.8,interpolated,21.48,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Busan/1301/2023,280,interpolated,36.64,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/California/81/2023,277.4,interpolated,14.43,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Cambodia/e0826360/2020,455.9,interpolated,35.71,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Cambodia/e0826360/2020_egg,1681,interpolated,316,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Catalonia/2041146NS/2023,208.4,interpolated,19.43,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Catalonia/NSVH102124476/2023,206.4,interpolated,13.64,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Chipata/15-NIC-001/2023,355.7,interpolated,27.12,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Darwin/6/2021,215.8,interpolated,19.33,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Darwin/9/2021,1713,interpolated,72.05,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/EHIME/50/2023,281.9,interpolated,30.14,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Finland/391/2023,225.3,interpolated,22.74,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Finland/399/2023,333.3,interpolated,57.74,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Georgia/40/2023,302.2,interpolated,6.253,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Guangdong-Futian/1980/2023,269.5,interpolated,25.37,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Hong_Kong/2671/2019,2429,interpolated,195,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Hong_Kong/45/2019,750.3,interpolated,40.73,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Hong_Kong/4801/2014,999.3,interpolated,162.3,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Hong_Kong/4801/2014_(15/192),5515,interpolated,1226,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Jeju/1047/2023,317,interpolated,30.63,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/KANAGAWA/AC2316/2023,270.5,interpolated,37.51,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/KANAGAWA/IC2239/2023,266,interpolated,22.54,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Kansas/14/2017,658.6,interpolated,108.8,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Krabi/THIS050/2023,243,interpolated,18.19,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Luga/RII-11393S/2023,204.1,interpolated,21.6,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Malaysia/IMR-SARI1989/2023,335.4,interpolated,12.11,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Maldives/852/2023,274.8,interpolated,37.14,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Massachusetts/18/2022,308,interpolated,3.228,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Netherlands/01685/2023,321.8,interpolated,12.57,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Netherlands/01693/2023,306.3,interpolated,32.35,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Netherlands/01760/2023,343.6,interpolated,30.68,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Oman/3011/2023,246.9,interpolated,20.99,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Ontario/RV00796/2023,249.1,interpolated,17.69,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Romania/543634/2022,359,interpolated,30.57,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/SENDAI/45/2023,213.2,interpolated,17.56,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/SOUTH_AFRICA/R07876/2023,335.6,interpolated,42.37,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Saint-Petersburg/RII-MH144112/2023,270.3,interpolated,1.755,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Samut_Songkhram/THIS061/2023,266.8,interpolated,13.45,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Saskatchewan/SKFLU317847/2023,259.9,interpolated,29.47,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Schleswig-Holstein/4/2023,331.4,interpolated,18.62,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Singapore/INFIMH-16-0019/2016,1009,interpolated,60.57,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Singapore/INFIMH-16-0019/2016_X-307A,1802,interpolated,449.6,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Solwezi/13-NIC-001/2023,204.9,interpolated,22.16,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/SouthAfrica/PET28931/2023,302.5,interpolated,16.24,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/SouthSudan/631/2023,232,interpolated,41.27,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/SouthSudan/642/2023,243.9,interpolated,12.27,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/K056863/2023,241.6,interpolated,73.76,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/K056872/2023,258.8,interpolated,14.51,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R05384/2023,261.1,interpolated,3.117,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R05510/2023,447.8,interpolated,18.89,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R06240/2023,340.7,interpolated,8.212,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R06359/2023,231.7,interpolated,7.522,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R06477/2023,326.5,interpolated,14.95,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R06506/2023,224.2,interpolated,72.27,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R07073/2023,297.5,interpolated,3.694,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Africa/R07188/2023,295.9,interpolated,50.74,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/South_Dakota/22/2023,257.6,interpolated,10.67,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Surat_Thani/P152/2023,390.3,interpolated,46.35,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Switzerland/9715293/2013,378,interpolated,33.24,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Switzerland/9715293/2013_NIB-88,1180,interpolated,36.19,2,midpoint
PooledSera,SCH_PennPreVax_pool,A/Sydney/332/2023,288.6,interpolated,44.44,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Sydney/710/2023,217.1,interpolated,0.9716,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Sydney/715/2023,316.6,interpolated,54.72,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Sydney/749/2023,374,interpolated,34.2,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/TECPAN/017FLU/2023,240,interpolated,19.68,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Texas/50/2012,4713,interpolated,355.2,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Texas/50/2012_X-223A_(13/252),4154,interpolated,1003,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Thailand/8/2022,835.8,interpolated,113.3,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Townsville/68/2023,302.1,interpolated,18.36,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Victoria/1033/2023,298.6,interpolated,12.88,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/Wisconsin/27/2023,372.4,interpolated,83.71,3,midpoint
PooledSera,SCH_PennPreVax_pool,A/YAMAGATA/98/2023,278.3,interpolated,32.77,3,midpoint
PooledSera,SCH_pool,A/Abu_Dhabi/6753/2023,612.3,interpolated,84.92,3,midpoint
PooledSera,SCH_pool,A/Bangkok/P3599/2023,619.3,interpolated,34.46,3,midpoint
PooledSera,SCH_pool,A/Bangkok/P3755/2023,526.8,interpolated,2.646,3,midpoint
PooledSera,SCH_pool,A/Bhutan/0006/2023,716.5,interpolated,50.4,3,midpoint
PooledSera,SCH_pool,A/Bhutan/0845/2023,493.3,interpolated,25.69,3,midpoint
PooledSera,SCH_pool,A/Bhutan/FLU-BTG-00988/2022,473.5,interpolated,21.26,3,midpoint
PooledSera,SCH_pool,A/Brisbane/429/2023,643.4,interpolated,38.55,3,midpoint
PooledSera,SCH_pool,A/Busan/1301/2023,798.3,interpolated,32.28,3,midpoint
PooledSera,SCH_pool,A/California/81/2023,577.2,interpolated,15.82,3,midpoint
PooledSera,SCH_pool,A/Cambodia/e0826360/2020,905,interpolated,88.57,3,midpoint
PooledSera,SCH_pool,A/Cambodia/e0826360/2020_egg,3113,interpolated,97.1,3,midpoint
PooledSera,SCH_pool,A/Catalonia/2041146NS/2023,613.2,interpolated,33.21,3,midpoint
PooledSera,SCH_pool,A/Catalonia/NSVH102124476/2023,400.6,interpolated,24.64,3,midpoint
PooledSera,SCH_pool,A/Chipata/15-NIC-001/2023,603,interpolated,43.05,3,midpoint
PooledSera,SCH_pool,A/Darwin/6/2021,692.4,interpolated,74,3,midpoint
PooledSera,SCH_pool,A/Darwin/9/2021,3898,interpolated,601.3,3,midpoint
PooledSera,SCH_pool,A/EHIME/50/2023,485.6,interpolated,23.54,3,midpoint
PooledSera,SCH_pool,A/Finland/391/2023,628,interpolated,21.73,3,midpoint
PooledSera,SCH_pool,A/Finland/399/2023,718.1,interpolated,79.92,3,midpoint
PooledSera,SCH_pool,A/Georgia/40/2023,477.5,interpolated,46.06,3,midpoint
PooledSera,SCH_pool,A/Guangdong-Futian/1980/2023,595,interpolated,71.12,3,midpoint
PooledSera,SCH_pool,A/Hong_Kong/2671/2019,3149,interpolated,171.9,3,midpoint
PooledSera,SCH_pool,A/Hong_Kong/45/2019,1490,interpolated,262,3,midpoint
PooledSera,SCH_pool,A/Hong_Kong/4801/2014,2350,interpolated,392.8,3,midpoint
PooledSera,SCH_pool,A/Hong_Kong/4801/2014_(15/192),6176,interpolated,526.9,3,midpoint
PooledSera,SCH_pool,A/Jeju/1047/2023,695.8,interpolated,21.99,3,midpoint
PooledSera,SCH_pool,A/KANAGAWA/AC2316/2023,629.1,interpolated,10.73,3,midpoint
PooledSera,SCH_pool,A/KANAGAWA/IC2239/2023,592,interpolated,28.66,3,midpoint
PooledSera,SCH_pool,A/Kansas/14/2017,1287,interpolated,227.1,3,midpoint
PooledSera,SCH_pool,A/Krabi/THIS050/2023,399.6,interpolated,32.21,3,midpoint
PooledSera,SCH_pool,A/Luga/RII-11393S/2023,556.1,interpolated,26.73,3,midpoint
PooledSera,SCH_pool,A/Malaysia/IMR-SARI1989/2023,492.8,interpolated,4.416,3,midpoint
PooledSera,SCH_pool,A/Maldives/852/2023,529.9,interpolated,84.6,3,midpoint
PooledSera,SCH_pool,A/Massachusetts/18/2022,553.4,interpolated,30.32,3,midpoint
PooledSera,SCH_pool,A/Netherlands/01685/2023,581.9,interpolated,42.07,3,midpoint
PooledSera,SCH_pool,A/Netherlands/01693/2023,560.9,interpolated,77.8,3,midpoint
PooledSera,SCH_pool,A/Netherlands/01760/2023,571.3,interpolated,23.5,3,midpoint
PooledSera,SCH_pool,A/Oman/3011/2023,571.6,interpolated,10.57,3,midpoint
PooledSera,SCH_pool,A/Ontario/RV00796/2023,610.8,interpolated,48.76,3,midpoint
PooledSera,SCH_pool,A/Romania/543634/2022,623.6,interpolated,38.96,3,midpoint
PooledSera,SCH_pool,A/SENDAI/45/2023,560.4,interpolated,48.01,3,midpoint
PooledSera,SCH_pool,A/SOUTH_AFRICA/R07876/2023,523.7,interpolated,43.15,3,midpoint
PooledSera,SCH_pool,A/Saint-Petersburg/RII-MH144112/2023,524.2,interpolated,32.04,3,midpoint
PooledSera,SCH_pool,A/Samut_Songkhram/THIS061/2023,476.3,interpolated,35.77,3,midpoint
PooledSera,SCH_pool,A/Saskatchewan/SKFLU317847/2023,402.1,interpolated,8.686,3,midpoint
PooledSera,SCH_pool,A/Schleswig-Holstein/4/2023,650.7,interpolated,39.5,3,midpoint
PooledSera,SCH_pool,A/Singapore/INFIMH-16-0019/2016,1429,interpolated,92.93,3,midpoint
PooledSera,SCH_pool,A/Singapore/INFIMH-16-0019/2016_X-307A,5638,interpolated,1144,3,midpoint
PooledSera,SCH_pool,A/Solwezi/13-NIC-001/2023,666.7,interpolated,57.7,3,midpoint
PooledSera,SCH_pool,A/SouthAfrica/PET28931/2023,558.5,interpolated,41.6,3,midpoint
PooledSera,SCH_pool,A/SouthSudan/631/2023,525,interpolated,55.75,3,midpoint
PooledSera,SCH_pool,A/SouthSudan/642/2023,666.7,interpolated,38.68,3,midpoint
